"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"6018402",371849,2025-06-09 22:21:55,43.3578910827637,-8.84496784210205,"Female"
"6018402",371849,2025-06-09 22:26:56,43.3577766418457,-8.84483242034912,"Female"
"6018402",371849,2025-06-09 22:31:58,43.3577842712402,-8.8448543548584,"Female"
"6018402",371849,2025-06-09 22:36:58,43.3581275939941,-8.84525680541992,"Female"
"6018402",371849,2025-06-09 22:41:57,43.3577995300293,-8.84496784210205,"Female"
"6018402",371849,2025-06-09 22:47:07,43.3578147888184,-8.84488010406494,"Female"
"6018402",371849,2025-06-09 22:51:56,43.3579025268555,-8.84502983093262,"Female"
"6018402",371849,2025-06-09 22:57:07,43.3578681945801,-8.84493064880371,"Female"
"6018402",371849,2025-06-09 23:02:07,43.3579177856445,-8.8449821472168,"Female"
"6018402",371849,2025-06-09 23:06:59,43.3578414916992,-8.84488296508789,"Female"
"6018402",371849,2025-06-09 23:12:08,43.3577995300293,-8.84494113922119,"Female"
"6018402",371849,2025-06-09 23:16:54,43.3577613830566,-8.84494686126709,"Female"
"6018402",371849,2025-06-09 23:22:07,43.3578147888184,-8.84480857849121,"Female"
"6018402",371849,2025-06-09 23:27:01,43.3578643798828,-8.84495544433594,"Female"
"6018402",371849,2025-06-09 23:32:07,43.357780456543,-8.84477233886719,"Female"
"6018402",371849,2025-06-09 23:36:59,43.3577194213867,-8.84476089477539,"Female"
"6018402",371849,2025-06-09 23:42:01,43.357608795166,-8.84543895721436,"Female"
"6018402",371849,2025-06-09 23:47:07,43.3576927185059,-8.84534549713135,"Female"
"6018402",371849,2025-06-09 23:52:00,43.3574523925781,-8.84703540802002,"Female"
"6018402",371849,2025-06-09 23:57:15,43.3577766418457,-8.84472751617432,"Female"
"6018402",371849,2025-06-10 00:02:06,43.357723236084,-8.84462642669678,"Female"
"6018402",371849,2025-06-10 00:07:06,43.3577613830566,-8.84414196014404,"Female"
"6018402",371849,2025-06-10 00:11:59,43.3579177856445,-8.8466796875,"Female"
"6018402",371849,2025-06-10 00:16:58,43.3578681945801,-8.8468074798584,"Female"
"6018402",371849,2025-06-10 00:21:56,43.3577690124512,-8.84484100341797,"Female"
"6018402",371849,2025-06-10 00:27:04,43.3577270507812,-8.84518432617188,"Female"
"6018402",371849,2025-06-10 00:32:07,43.3579025268555,-8.84563255310059,"Female"
"6018402",371849,2025-06-10 00:37:11,43.3576965332031,-8.8449592590332,"Female"
"6018402",371849,2025-06-10 00:42:01,43.3577194213867,-8.84490203857422,"Female"
"6018402",371849,2025-06-10 00:47:07,43.3576812744141,-8.84497547149658,"Female"
"6018402",371849,2025-06-10 00:52:07,43.3576850891113,-8.84502124786377,"Female"
"6018402",371849,2025-06-10 00:57:06,43.357723236084,-8.84506797790527,"Female"
"6018402",371849,2025-06-10 01:02:06,43.3577461242676,-8.8450984954834,"Female"
"6018402",371849,2025-06-10 01:07:03,43.3577651977539,-8.84506511688232,"Female"
"6018402",371849,2025-06-10 01:12:06,43.3577766418457,-8.84533214569092,"Female"
"6018402",371849,2025-06-10 01:17:06,43.3577575683594,-8.84528255462646,"Female"
"6018402",371849,2025-06-10 01:22:03,43.3577766418457,-8.84542274475098,"Female"
"6018402",371849,2025-06-10 01:27:06,43.3577346801758,-8.84563732147217,"Female"
"6018402",371849,2025-06-10 01:32:28,43.3575744628906,-8.84577083587646,"Female"
"6018402",371849,2025-06-10 01:36:56,43.3572273254395,-8.84478950500488,"Female"
"6018402",371849,2025-06-10 01:41:57,43.3571662902832,-8.84471797943115,"Female"
"6018402",371849,2025-06-10 01:47:18,43.3582801818848,-8.84400749206543,"Female"
"6018402",371849,2025-06-10 01:51:56,43.3580894470215,-8.84415245056152,"Female"
"6018402",371849,2025-06-10 01:57:06,43.3582458496094,-8.8443078994751,"Female"
"6018402",371849,2025-06-10 02:01:57,43.3583641052246,-8.84460258483887,"Female"
"6018402",371849,2025-06-10 02:07:07,43.3579750061035,-8.84476280212402,"Female"
"6018402",371849,2025-06-10 02:12:06,43.358039855957,-8.84479713439941,"Female"
"6018402",371849,2025-06-10 02:17:06,43.3581886291504,-8.84477996826172,"Female"
"6018402",371849,2025-06-10 02:22:06,43.3579330444336,-8.84484672546387,"Female"
"6018402",371849,2025-06-10 02:27:06,43.3580856323242,-8.84481620788574,"Female"
"6018402",371849,2025-06-10 02:32:15,43.3579216003418,-8.84488868713379,"Female"
"6018402",371849,2025-06-10 02:36:57,43.3579597473145,-8.8448543548584,"Female"
"6018402",371849,2025-06-10 02:41:58,43.3579597473145,-8.84491539001465,"Female"
"6018402",371849,2025-06-10 02:46:56,43.3578948974609,-8.84491157531738,"Female"
"6018402",371849,2025-06-10 02:51:57,43.3578948974609,-8.84490966796875,"Female"
"6018402",371849,2025-06-10 02:56:54,43.3579559326172,-8.84489154815674,"Female"
"6018402",371849,2025-06-10 03:01:54,43.3578796386719,-8.84485816955566,"Female"
"6018402",371849,2025-06-10 03:06:54,43.3578147888184,-8.84490203857422,"Female"
"6018402",371849,2025-06-10 03:11:57,43.3578567504883,-8.84487533569336,"Female"
"6018402",371849,2025-06-10 03:16:53,43.3578224182129,-8.84490203857422,"Female"
"6018402",371849,2025-06-10 03:21:59,43.3577690124512,-8.84481430053711,"Female"
"6018402",371849,2025-06-10 03:26:59,43.3578720092773,-8.84490776062012,"Female"
"6018402",371849,2025-06-10 03:32:15,43.3578453063965,-8.84487056732178,"Female"
"6018402",371849,2025-06-10 03:36:58,43.3578720092773,-8.84482288360596,"Female"
"6018402",371849,2025-06-10 03:41:54,43.3578834533691,-8.84483337402344,"Female"
"6018402",371849,2025-06-10 03:46:54,43.3578147888184,-8.84477710723877,"Female"
"6018402",371849,2025-06-10 03:51:54,43.3579025268555,-8.84489631652832,"Female"
"6018402",371849,2025-06-10 03:57:06,43.3578491210938,-8.84509372711182,"Female"
"6018402",371849,2025-06-10 04:02:08,43.3578224182129,-8.84513187408447,"Female"
"6018402",371849,2025-06-10 04:07:09,43.3537063598633,-8.84261131286621,"Female"
"6018402",371849,2025-06-10 04:12:00,43.3418159484863,-8.83148670196533,"Female"
"6018402",371849,2025-06-10 04:16:56,43.3054351806641,-8.83859157562256,"Female"
"6018402",371849,2025-06-10 04:21:57,43.2939949035645,-8.83956050872803,"Female"
"6018402",371849,2025-06-10 04:26:57,43.2939491271973,-8.83953475952148,"Female"
"6018402",371849,2025-06-10 04:32:49,43.2920227050781,-8.83736133575439,"Female"
"6018402",371849,2025-06-10 04:36:55,43.266960144043,-8.83196830749512,"Female"
"6018402",371849,2025-06-10 04:41:58,43.2519607543945,-8.82267761230469,"Female"
"6018402",371849,2025-06-10 04:46:57,43.2529563903809,-8.82016277313232,"Female"
"6018402",371849,2025-06-10 04:51:54,43.2529792785645,-8.82099628448486,"Female"
"6018402",371849,2025-06-10 04:57:00,43.2538566589355,-8.82039833068848,"Female"
"6018402",371849,2025-06-10 05:02:01,43.2536544799805,-8.8207426071167,"Female"
"6018402",371849,2025-06-10 05:07:29,43.2538375854492,-8.82007884979248,"Female"
"6018402",371849,2025-06-10 05:11:54,43.2536392211914,-8.82094860076904,"Female"
"6018402",371849,2025-06-10 05:16:56,43.2536926269531,-8.82036399841309,"Female"
"6018402",371849,2025-06-10 05:21:59,43.2534599304199,-8.82128238677979,"Female"
"6018402",371849,2025-06-10 05:26:57,43.2566146850586,-8.82186126708984,"Female"
"6018402",371849,2025-06-10 05:32:35,43.2721939086914,-8.8297119140625,"Female"
"6018402",371849,2025-06-10 05:36:53,43.2933311462402,-8.8340950012207,"Female"
"6018402",371849,2025-06-10 05:41:53,43.3211631774902,-8.84248447418213,"Female"
"6018402",371849,2025-06-10 05:46:53,43.3465995788574,-8.85017681121826,"Female"
"6018402",371849,2025-06-10 05:51:53,43.3577880859375,-8.84491348266602,"Female"
"6018402",371849,2025-06-10 05:56:53,43.3577995300293,-8.84487438201904,"Female"
"6018402",371849,2025-06-10 06:01:53,43.3577728271484,-8.84493064880371,"Female"
"6018402",371849,2025-06-10 06:06:53,43.3577728271484,-8.84489822387695,"Female"
"6018402",371849,2025-06-10 06:11:53,43.3577842712402,-8.84493064880371,"Female"
"6018402",371849,2025-06-10 06:16:53,43.357780456543,-8.84492588043213,"Female"
"6018402",371849,2025-06-10 06:21:53,43.3578224182129,-8.8449125289917,"Female"
"6018402",371849,2025-06-10 06:26:53,43.3577499389648,-8.84486675262451,"Female"
"6018402",371849,2025-06-10 06:31:54,43.3576431274414,-8.84494972229004,"Female"
"6018402",371849,2025-06-10 06:36:55,43.3576965332031,-8.84493827819824,"Female"
"6018402",371849,2025-06-10 06:41:58,43.3577346801758,-8.84484004974365,"Female"
"6018402",371849,2025-06-10 06:47:00,43.3577270507812,-8.84484481811523,"Female"
"6018402",371849,2025-06-10 06:51:58,43.3575248718262,-8.84474563598633,"Female"
"6018402",371849,2025-06-10 06:56:56,43.3570213317871,-8.84453105926514,"Female"
"6018402",371849,2025-06-10 07:02:00,43.3524398803711,-8.84119892120361,"Female"
"6018402",371849,2025-06-10 07:07:00,43.3572959899902,-8.84443092346191,"Female"
"6018402",371849,2025-06-10 07:11:54,43.3527221679688,-8.84120655059814,"Female"
"6018402",371849,2025-06-10 07:16:55,43.329833984375,-8.83144950866699,"Female"
"6018402",371849,2025-06-10 07:21:54,43.3064880371094,-8.83816146850586,"Female"
"6018402",371849,2025-06-10 07:26:54,43.2900161743164,-8.83368110656738,"Female"
"6018402",371849,2025-06-10 07:31:59,43.2816123962402,-8.82383441925049,"Female"
"6018402",371849,2025-06-10 07:36:59,43.2794990539551,-8.81824588775635,"Female"
"6018402",371849,2025-06-10 07:41:59,43.2796592712402,-8.81839847564697,"Female"
"6018402",371849,2025-06-10 07:46:58,43.2795639038086,-8.81861209869385,"Female"
"6018402",371849,2025-06-10 07:51:57,43.2731552124023,-8.81557559967041,"Female"
"6018402",371849,2025-06-10 07:57:07,43.2526245117188,-8.79730987548828,"Female"
"6018402",371849,2025-06-10 08:01:59,43.2370262145996,-8.80212497711182,"Female"
"6018402",371849,2025-06-10 08:06:59,43.2337875366211,-8.80109882354736,"Female"
"6018402",371849,2025-06-10 08:12:29,43.2387466430664,-8.80994415283203,"Female"
"6018402",371849,2025-06-10 08:16:53,43.2439422607422,-8.80516147613525,"Female"
"6018402",371849,2025-06-10 08:21:53,43.2472534179688,-8.79343700408936,"Female"
"6018402",371849,2025-06-10 08:26:53,43.250171661377,-8.78803730010986,"Female"
"6018402",371849,2025-06-10 08:31:53,43.267448425293,-8.77890300750732,"Female"
"6018402",371849,2025-06-10 08:36:54,43.283576965332,-8.78576946258545,"Female"
"6018402",371849,2025-06-10 08:41:53,43.2957649230957,-8.79944896697998,"Female"
"6018402",371849,2025-06-10 08:46:53,43.3081359863281,-8.81575965881348,"Female"
"6018402",371849,2025-06-10 08:51:53,43.3144302368164,-8.83999443054199,"Female"
"6018402",371849,2025-06-10 08:56:53,43.3178482055664,-8.83919620513916,"Female"
"6018402",371849,2025-06-10 09:01:53,43.3179016113281,-8.84013557434082,"Female"
"6018402",371849,2025-06-10 09:06:53,43.3176040649414,-8.83997249603271,"Female"
"6018402",371849,2025-06-10 09:11:54,43.3173751831055,-8.83976554870605,"Female"
"6018402",371849,2025-06-10 09:16:53,43.3173904418945,-8.83978176116943,"Female"
"6018402",371849,2025-06-10 09:21:53,43.3194007873535,-8.84130859375,"Female"
"6018402",371849,2025-06-10 09:26:54,43.3199310302734,-8.83874988555908,"Female"
"6018402",371849,2025-06-10 09:31:53,43.3198699951172,-8.8384428024292,"Female"
"6018402",371849,2025-06-10 09:36:54,43.3307609558105,-8.85127449035645,"Female"
"6018402",371849,2025-06-10 09:41:53,43.3489303588867,-8.85078716278076,"Female"
"6018402",371849,2025-06-10 09:46:54,43.3576736450195,-8.8449125289917,"Female"
"6018402",371849,2025-06-10 09:51:53,43.357795715332,-8.84491920471191,"Female"
"6018402",371849,2025-06-10 09:56:55,43.3578147888184,-8.84502029418945,"Female"
"6018402",371849,2025-06-10 10:02:14,43.3578414916992,-8.84487247467041,"Female"
"6018402",371849,2025-06-10 10:06:57,43.3576736450195,-8.84493541717529,"Female"
"6018402",371849,2025-06-10 10:11:57,43.3577690124512,-8.84488105773926,"Female"
"6018402",371849,2025-06-10 10:16:57,43.3578491210938,-8.84478855133057,"Female"
"6018402",371849,2025-06-10 10:21:57,43.3579025268555,-8.84493255615234,"Female"
"6018402",371849,2025-06-10 10:27:00,43.3578224182129,-8.84498500823975,"Female"
"6018402",371849,2025-06-10 10:32:06,43.3578681945801,-8.84467029571533,"Female"
"6018402",371849,2025-06-10 10:37:11,43.3578109741211,-8.84477519989014,"Female"
"6018402",371849,2025-06-10 10:41:54,43.3578834533691,-8.84483051300049,"Female"
"6018402",371849,2025-06-10 10:46:55,43.3578071594238,-8.84477996826172,"Female"
"6018402",371849,2025-06-10 10:52:05,43.3578224182129,-8.84482765197754,"Female"
"6018402",371849,2025-06-10 10:57:05,43.357795715332,-8.84482002258301,"Female"
"6018402",371849,2025-06-10 11:02:06,43.3578605651855,-8.84469413757324,"Female"
"6018402",371849,2025-06-10 11:06:56,43.3578224182129,-8.8450174331665,"Female"
"6018402",371849,2025-06-10 11:11:54,43.3578453063965,-8.84504413604736,"Female"
"6018402",371849,2025-06-10 11:16:59,43.3576278686523,-8.844895362854,"Female"
"6018402",371849,2025-06-10 11:22:00,43.3577117919922,-8.84482765197754,"Female"
"6018402",371849,2025-06-10 11:27:03,43.3575439453125,-8.84550094604492,"Female"
"6018402",371849,2025-06-10 11:32:06,43.3576469421387,-8.84581184387207,"Female"
"6018402",371849,2025-06-10 11:37:09,43.357723236084,-8.84602928161621,"Female"
"6018402",371849,2025-06-10 11:42:11,43.357723236084,-8.84631156921387,"Female"
"6018402",371849,2025-06-10 11:47:06,43.3577117919922,-8.84631061553955,"Female"
"6018402",371849,2025-06-10 11:52:07,43.3576354980469,-8.84623146057129,"Female"
"6018402",371849,2025-06-10 11:57:01,43.3578491210938,-8.84659957885742,"Female"
"6018402",371849,2025-06-10 12:02:05,43.3578147888184,-8.84667778015137,"Female"
"6018402",371849,2025-06-10 12:07:07,43.3578872680664,-8.84680843353271,"Female"
"6018402",371849,2025-06-10 12:12:14,43.3609390258789,-8.84347724914551,"Female"
"6018402",371849,2025-06-10 12:17:13,43.357967376709,-8.84442901611328,"Female"
"6018402",371849,2025-06-10 12:22:00,43.3566474914551,-8.84524726867676,"Female"
"6018402",371849,2025-06-10 12:27:07,43.3575859069824,-8.84502220153809,"Female"
"6018402",371849,2025-06-10 12:32:27,43.3577842712402,-8.844895362854,"Female"
"6018402",371849,2025-06-10 12:36:54,43.3578033447266,-8.84488391876221,"Female"
"6018402",371849,2025-06-10 12:41:54,43.3577919006348,-8.84494304656982,"Female"
"6018402",371849,2025-06-10 12:46:54,43.3578186035156,-8.84493637084961,"Female"
"6018402",371849,2025-06-10 12:51:56,43.3578300476074,-8.84490013122559,"Female"
"6018402",371849,2025-06-10 12:56:55,43.3578567504883,-8.84483051300049,"Female"
"6018402",371849,2025-06-10 13:01:56,43.3578681945801,-8.84491348266602,"Female"
"6018402",371849,2025-06-10 13:06:54,43.3578643798828,-8.84489440917969,"Female"
"6018402",371849,2025-06-10 13:11:54,43.3579025268555,-8.84494018554688,"Female"
"6018402",371849,2025-06-10 13:16:53,43.3579978942871,-8.84485244750977,"Female"
"6018402",371849,2025-06-10 13:21:54,43.3580207824707,-8.84484100341797,"Female"
"6018402",371849,2025-06-10 13:26:54,43.3580131530762,-8.84484386444092,"Female"
"6018402",371849,2025-06-10 13:31:54,43.3579406738281,-8.844895362854,"Female"
"6018402",371849,2025-06-10 13:36:55,43.3581199645996,-8.84483814239502,"Female"
"6018402",371849,2025-06-10 13:41:54,43.3579559326172,-8.84492015838623,"Female"
"6018402",371849,2025-06-10 13:46:55,43.3579940795898,-8.84486865997314,"Female"
"6018402",371849,2025-06-10 13:51:55,43.3580131530762,-8.84496402740479,"Female"
"6018402",371849,2025-06-10 13:56:54,43.3579864501953,-8.84495067596436,"Female"
"6018402",371849,2025-06-10 14:01:54,43.35791015625,-8.84495162963867,"Female"
"6018402",371849,2025-06-10 14:06:55,43.3578720092773,-8.84490013122559,"Female"
"6018402",371849,2025-06-10 14:11:55,43.3579025268555,-8.84495258331299,"Female"
"6018402",371849,2025-06-10 14:16:54,43.3578872680664,-8.84494781494141,"Female"
"6018402",371849,2025-06-10 14:21:54,43.3435249328613,-8.84105777740479,"Female"
"6018402",371849,2025-06-10 14:26:54,43.3158798217773,-8.82840824127197,"Female"
"6018402",371849,2025-06-10 14:31:57,43.3137321472168,-8.82207489013672,"Female"
"6018402",371849,2025-06-10 14:36:53,43.3114967346191,-8.84096908569336,"Female"
"6018402",371849,2025-06-10 14:41:54,43.2854537963867,-8.85634136199951,"Female"
"6018402",371849,2025-06-10 14:46:56,43.2778816223145,-8.82530975341797,"Female"
"6018402",371849,2025-06-10 14:51:55,43.278980255127,-8.82456016540527,"Female"
"6018402",371849,2025-06-10 14:57:03,43.2834892272949,-8.81147861480713,"Female"
"6018402",371849,2025-06-10 15:01:54,43.3002433776855,-8.80379390716553,"Female"
"6018402",371849,2025-06-10 15:06:57,43.3163414001465,-8.82915782928467,"Female"
"6018402",371849,2025-06-10 15:11:55,43.3203964233398,-8.8380069732666,"Female"
"6018402",371849,2025-06-10 15:16:54,43.3191833496094,-8.83928298950195,"Female"
"6018402",371849,2025-06-10 15:21:56,43.3174018859863,-8.83965587615967,"Female"
"6018402",371849,2025-06-10 15:27:06,43.3172836303711,-8.8395528793335,"Female"
"6018402",371849,2025-06-10 15:32:06,43.3171806335449,-8.83954334259033,"Female"
"6018402",371849,2025-06-10 15:37:06,43.3172073364258,-8.8397274017334,"Female"
"6018402",371849,2025-06-10 15:42:07,43.3033447265625,-8.84096431732178,"Female"
"6018402",371849,2025-06-10 15:47:06,43.2893333435059,-8.83573722839355,"Female"
"6018402",371849,2025-06-10 15:52:07,43.282096862793,-8.83283710479736,"Female"
"6018402",371849,2025-06-10 15:57:06,43.2671585083008,-8.83985996246338,"Female"
"6018402",371849,2025-06-10 16:02:14,43.2520599365234,-8.8200798034668,"Female"
"6018402",371849,2025-06-10 16:07:29,43.2260437011719,-8.79406452178955,"Female"
"6018402",371849,2025-06-10 16:11:56,43.220157623291,-8.78963184356689,"Female"
"6018402",371849,2025-06-10 16:16:56,43.219783782959,-8.78914546966553,"Female"
"6018402",371849,2025-06-10 16:22:05,43.2199897766113,-8.78891181945801,"Female"
"6018402",371849,2025-06-10 16:26:54,43.2200736999512,-8.78917217254639,"Female"
"6018402",371849,2025-06-10 16:31:53,43.2202224731445,-8.78984832763672,"Female"
"6018402",371849,2025-06-10 16:36:56,43.2200736999512,-8.7903413772583,"Female"
"6018402",371849,2025-06-10 16:41:53,43.2201614379883,-8.79030227661133,"Female"
"6018402",371849,2025-06-10 16:46:54,43.2187080383301,-8.78270435333252,"Female"
"6018402",371849,2025-06-10 16:51:55,43.2068710327148,-8.77137851715088,"Female"
"6018402",371849,2025-06-10 16:56:54,43.1929359436035,-8.75444602966309,"Female"
"6018402",371849,2025-06-10 17:01:56,43.1836318969727,-8.72548770904541,"Female"
"6018402",371849,2025-06-10 17:07:13,43.1835098266602,-8.70010471343994,"Female"
"6018402",371849,2025-06-10 17:12:34,43.1834335327148,-8.70052909851074,"Female"
"6018402",371849,2025-06-10 17:16:53,43.1834297180176,-8.70052242279053,"Female"
"6018402",371849,2025-06-10 17:21:54,43.1832618713379,-8.70083045959473,"Female"
"6018402",371849,2025-06-10 17:26:53,43.1832313537598,-8.70074653625488,"Female"
"6018402",371849,2025-06-10 17:31:57,43.183219909668,-8.70060253143311,"Female"
"6018402",371849,2025-06-10 17:36:56,43.1834106445312,-8.70082187652588,"Female"
"6018402",371849,2025-06-10 17:41:53,43.183349609375,-8.70061874389648,"Female"
